8	46608672	27	1	4	24	4.3310428999993e-05	5	0
8	46659203	27	1	9	19	4.28021999999695e-05	3	0
8	46710444	27	1	9	19	4.34036050000197e-05	7	0
8	46761571	25	1	9	17	4.33070410000014e-05	4	0
8	46811636	27	1	1	27	4.24074760000115e-05	4	0
8	46861689	28	0	4	24	4.23973110000031e-05	8	0
8	46916230	2	26	28	0	4.61988640000077e-05	0	0
8	46966283	6	22	26	0	4.2397311999981e-05	2	3
8	47021597	23	5	0	28	4.68536319999935e-05	6	0
8	47072651	28	0	8	18	4.32452069999978e-05	2	4
8	47124187	27	1	6	22	4.36534840000113e-05	5	0
8	47174230	10	18	26	0	4.23888409999962e-05	0	7
8	47226081	26	2	0	28	4.39203039999947e-05	1	0
8	47276097	5	21	26	0	4.23659700000134e-05	0	8
8	47327496	9	19	28	0	0.000379329184999999	3	3
8	47385064	27	1	0	26	0.000463401331000007	3	0
8	47435819	26	2	5	21	0.000502123111999986	5	2
8	47486206	6	22	28	0	0.00141424177000002	2	0
8	47537337	24	4	0	26	0.00143512405899998	6	0
8	47587760	27	1	7	19	0.000741605365999987	3	0
8	47638019	24	4	1	27	0.000286111808000006	0	2
8	47688416	26	2	2	26	4.26747070000066e-05	6	0
8	47738631	24	4	1	27	4.25205949999841e-05	4	0
8	47794529	10	16	26	0	4.73327930000378e-05	3	2
8	47844737	25	3	4	24	4.25146669999765e-05	1	0
8	47898146	24	4	0	28	4.52251810000026e-05	0	1
8	47950103	8	20	28	0	4.39956690000132e-05	1	3
8	48000563	8	20	25	3	0.000336438607	0	5
8	48051736	11	17	28	0	0.001527864249	2	0
8	48102840	28	0	1	25	0.00152580412699999	6	0
8	48154554	4	24	25	1	0.001544016801	0	3
8	48205056	23	3	0	28	0.00150783030700002	6	0
8	48256617	4	24	27	1	0.000554012608999954	0	4
8	48307820	28	0	10	18	0.000385329833000048	7	0
8	48358028	6	22	28	0	0.000420008377999992	0	10
8	48408764	28	0	1	27	0.000253995778999982	2	0
8	48458782	26	2	3	25	0.000310050649000027	6	0
8	48508928	7	21	28	0	0.00122346595799999	2	0
8	48559031	11	17	28	0	0.001222416841	4	0
8	48609035	10	18	28	0	0.000707012906999982	1	3
8	48660156	26	2	8	20	0.000256192280999989	1	1
8	48712107	4	24	23	5	0.000260351817000015	1	1
8	48762224	26	2	1	25	0.00025116074699999	2	0
8	48814718	28	0	2	26	0.000263073054000029	3	0
8	48865710	4	24	28	0	0.000255545799999979	2	0
8	48916276	9	19	26	0	0.00115448205200003	2	2
8	48978777	8	20	28	0	0.00167805876399996	3	3
8	49029973	10	18	28	0	4.3342062000018e-05	0	4
8	49080765	24	4	0	28	4.30000389999852e-05	5	0
8	49131125	28	0	9	19	0.00249954355199999	3	0
8	49181790	9	19	26	0	0.000337072900999991	0	3
8	49231925	5	23	24	4	0.000701137217000047	0	7
8	49284167	28	0	11	17	0.000730603579000011	4	0
8	49334655	26	0	8	18	0.000706073915999972	6	0
8	49384713	28	0	8	20	0.00165566350199997	1	0
8	49437697	27	1	0	28	0.00224397829299999	2	0
8	49492763	23	5	3	25	0.00093043619000005	1	0
8	49542776	27	1	0	28	0.00151846126999999	1	0
8	49592841	25	3	0	28	0.00132104831500002	4	0
8	49643261	9	17	28	0	0.00479698873999995	0	7
8	49693329	25	3	7	21	0.000275202407000019	5	0
8	49743776	6	22	28	0	4.27082480000118e-05	1	1
8	49795327	25	3	0	28	0.00250054289699997	3	0
8	49845439	7	21	28	0	4.24227490000151e-05	0	7
8	49895933	10	18	28	0	0.000370463671999999	0	2
8	49946483	24	2	6	22	0.000724551220000036	7	0
8	50002522	10	16	28	0	0.000803227019999964	3	1
8	50052701	6	22	26	2	0.000673002300000003	4	2
8	50105063	5	23	28	0	6.58950699999883e-06	3	0
8	50156601	9	19	24	0	6.48581200002329e-06	5	6
8	50214153	10	16	28	0	7.24264399998287e-06	0	2
8	50268603	8	20	26	0	0.00246377622299998	4	2
8	50318901	8	20	28	0	6.33022600005084e-06	5	3
8	50381501	28	0	10	16	7.87848699995708e-06	2	1
8	50431849	28	0	9	19	6.33651900000531e-06	5	0
8	50489545	6	22	28	0	7.26129700001632e-06	1	0
8	50542436	23	5	0	28	6.65656699999628e-06	8	0
8	50592627	25	1	1	25	6.31676000001358e-06	5	0
8	50643108	8	20	26	0	6.35325699999134e-06	2	0
8	50693351	9	19	28	0	6.323305e-06	0	2
8	50744885	11	17	26	0	6.48578200002081e-06	2	1
8	50796107	25	3	3	25	6.44651499998039e-06	3	0
8	50846125	28	0	8	20	6.29498699999953e-06	6	0
8	50896276	8	20	27	1	6.31172599996344e-06	3	3
8	50948041	26	2	2	26	6.51485500002824e-06	4	0
8	50998451	28	0	10	18	6.34432099999582e-06	5	0
8	51050254	5	23	26	0	0.000344704713000021	0	1
8	51106372	7	21	28	0	0.00048263705099999	0	5
8	51157240	10	18	28	0	0.000437484968999979	0	4
8	51207464	8	20	26	2	0.000431946314000009	0	10
8	51258039	24	2	3	25	0.000434965053000003	5	0
8	51309013	9	19	28	0	0.000364523986000009	0	0
8	51359043	26	2	0	28	6.29625999998273e-06	0	0
8	51410897	7	21	28	0	6.52580999999097e-06	0	4
8	51460986	26	2	4	24	6.30368499998646e-06	1	0
8	51512408	3	25	22	6	6.47144300003344e-06	0	2
8	51563152	28	0	8	20	6.38611699999014e-06	7	0
8	51614031	25	3	6	22	6.40310599997473e-06	4	0
8	51664964	28	0	0	26	6.40990200001523e-06	2	3
8	51715132	28	0	9	19	6.31362800002089e-06	3	0
8	51769525	28	0	10	18	0.00243159745300003	2	0
8	51819613	1	23	28	0	4.5211348999985e-05	0	1
8	51870507	28	0	9	19	2.06688939999866e-05	7	0
8	51921747	28	0	9	19	2.08094099999889e-05	2	0
8	51972055	6	22	28	0	2.04309090000021e-05	1	2
8	52022269	25	3	3	23	0.000789772824000001	7	0
8	52075245	11	17	28	0	0.000985828896000018	0	5
8	52126016	3	25	24	4	0.000744182506000002	1	3
8	52178405	24	4	0	26	2.12763289999529e-05	7	0
8	52231137	25	3	4	24	2.14156300000212e-05	2	0
8	52283807	28	0	10	18	2.13904499999917e-05	3	0
8	52334765	10	18	28	0	3.7056314000028e-05	3	2
8	52385529	28	0	0	28	0.000267732467000015	5	0
8	52435626	27	1	2	26	0.000264214667999974	5	0
8	52487038	28	0	10	18	0.000271150058999969	5	0
8	52537604	7	21	24	0	0.000271496637000046	0	2
8	52588316	6	22	28	0	0.000274008618999955	2	5
8	52639046	6	20	26	0	0.000274105877000053	3	2
8	52689243	2	26	26	0	0.000271225955999932	0	1
8	52739804	28	0	2	26	0.000273192731000016	6	0
8	52789835	7	21	28	0	0.000270329019000037	0	3
8	52852826	11	17	28	0	0.00025532936299999	1	3
8	52905330	23	3	5	23	0.00388196740699998	6	0
8	52955726	5	23	22	6	0.00108363435200004	0	2
8	53010412	8	20	28	0	2.89981769999725e-05	0	3
8	53066893	5	19	24	0	2.99500060000346e-05	0	5
8	53117001	27	1	8	20	2.65706149999434e-05	4	0
8	53167102	0	28	28	0	2.65669030000137e-05	0	2
8	53217430	5	23	23	5	2.66872740000146e-05	3	0
8	53268461	26	2	9	19	2.70600519999831e-05	3	4
8	53320848	2	26	24	4	0.000994061530000034	0	7
8	53371430	5	23	25	3	0.00477365811499997	2	2
8	53423256	28	0	1	27	0.000465518516999996	2	0
8	53474349	5	21	25	3	0.000458934466000038	0	1
8	53525718	10	18	28	0	0.000461413589999959	3	3
8	53575933	7	21	28	0	0.000777505407000056	0	0
8	53626227	23	5	4	22	0.000651234636999953	1	0
8	53680706	24	4	5	23	0.000705424341000016	5	0
8	53731686	5	23	28	0	0.001411035417	0	5
8	53781933	4	24	28	0	0.00186739643400002	4	1
8	53831951	26	2	6	22	0.00211640227199994	1	0
8	53882016	9	19	28	0	0.000393556360000047	0	8
8	53932223	28	0	9	19	2.66210109999832e-05	1	0
8	53983310	11	17	28	0	2.70876089999983e-05	0	1
8	54033953	6	20	27	1	2.6852189000004e-05	1	8
8	54086060	22	6	4	24	0.00199448704299998	1	0
8	54137682	24	4	1	25	0.000611798021000032	6	0
8	54192223	9	19	27	1	7.9760250000005e-05	0	6
8	54253375	27	1	2	22	0.000112703864999952	3	0
8	54304172	8	20	28	0	0.000106946338000014	0	4
8	54355270	6	22	26	2	0.000107580054000023	0	6
8	54406772	23	3	6	22	0.000108430622	5	0
8	54457013	8	20	28	0	0.000105775754000004	3	3
8	54507152	28	0	1	27	0.000105561006999988	3	0
8	54558178	8	20	28	0	0.000107428467000015	1	0
8	54611138	8	20	26	2	0.000111500246999963	3	2
8	54663668	27	1	1	27	0.000110594940000042	6	0
8	54721751	28	0	6	22	0.000122286043999997	4	0
8	54771797	27	1	9	19	0.000105365206999997	3	0
8	54824460	27	1	5	23	0.000110874952999995	6	0
8	54874726	27	1	0	28	0.000105828388000051	7	0
8	54925224	28	0	5	23	0.000106316833999975	2	0
8	54975706	28	0	9	17	0.000106283147000008	2	0
8	55025874	28	0	4	20	0.000105622061999988	5	0
8	55076720	28	0	11	17	0.000107049502000023	7	0
8	55126934	10	18	28	0	0.000105718908999963	0	3
8	55177176	9	19	28	0	0.000105777858999956	5	4
8	55234633	28	0	9	19	0.000120968084000028	3	0
8	55285371	27	1	6	22	0.000106822120999994	5	0
8	55340213	6	22	28	0	0.000115462548999967	3	5
8	55390904	6	22	28	0	0.000106723169000067	2	0
8	55441849	10	18	28	0	0.000107257931999949	1	4
8	55492055	8	20	26	2	0.00088782212700006	0	0
8	55542265	27	1	0	26	0.001175744501	0	0
8	55596984	0	28	26	0	0.00072052241999998	0	3
8	55646990	5	23	26	0	0.000105030853999988	0	4
8	55698652	27	1	10	18	0.002009724238	4	0
8	55749348	6	22	28	0	0.000662386625000011	0	4
8	55799775	10	18	28	0	0.00010594602499997	3	0
8	55852354	28	0	0	28	0.000110467328999997	5	0
8	55902680	1	27	28	0	0.000105733825999987	0	3
8	55953630	3	25	28	0	0.000212323685000015	2	2
8	56004318	26	2	0	28	0.00307609611400006	2	0
8	56056743	9	19	27	1	0.00196302693599998	0	5
8	56107152	28	0	2	26	0.000105877003999999	5	0
8	56157277	28	0	4	24	0.00040125366499999	2	0
8	56208880	3	25	27	1	0.00153644496699995	0	0
8	56258929	26	2	9	19	0.0027828091110001	5	0
8	56315992	10	18	28	0	0.00215097449899998	0	8
8	56366218	28	0	10	18	0.000554508404999932	4	0
8	56421764	5	23	27	1	0.000608477474000058	0	5
8	56472119	26	2	5	23	0.00016415611799997	5	0
8	56525184	28	0	11	17	0.000496897506000016	5	0
8	56576117	4	24	27	1	0.000476933585000006	2	2
8	56632733	25	3	0	26	0.00053014885899999	1	0
8	56684726	28	0	7	21	0.000469977338000027	2	4
8	56734875	6	22	27	1	0.000422263508000009	2	2
8	56785460	26	0	1	25	0.00188543125799995	3	0
8	56836383	9	19	28	0	0.00229693729500002	0	5
8	56887019	24	4	2	26	0.001532736408	4	0
8	56937678	26	2	7	21	0.000752749450999957	0	0
8	56990077	27	1	9	19	0.000778604364000013	3	0
8	57042144	27	1	9	19	0.000773671127000053	2	0
8	57093048	3	25	27	1	0.000259366720999965	0	1
8	57146762	7	21	25	3	6.27474709999909e-05	1	0
8	57199007	25	3	2	24	6.10314189999905e-05	1	4
8	57252220	24	4	4	24	6.21622140000166e-05	6	3
8	57302773	10	16	26	0	0.00251602937000001	2	0
8	57355271	25	3	3	25	6.13507389999879e-05	6	1
8	57405857	25	1	10	18	5.91163180000409e-05	1	1
8	57456189	24	4	0	24	5.88194860000057e-05	1	1
8	57506446	28	0	3	25	5.8731839999937e-05	4	1
8	57562775	5	23	28	0	6.58277600000257e-05	0	4
8	57612794	7	21	28	0	5.84537049999612e-05	4	5
8	57662918	6	22	24	2	5.85764120000221e-05	0	2
8	57715043	8	20	27	1	6.0914840000037e-05	6	0
8	57765123	24	4	5	23	5.85249910000085e-05	3	0
8	57815157	25	3	6	22	0.000908259262999978	6	0
8	57865216	10	18	28	0	0.00166576099399995	1	4
8	57915353	26	2	9	19	5.85605319999849e-05	7	0
8	57969967	27	1	9	19	0.000123879823000106	10	0
8	58020689	11	17	26	0	0.000118580548999936	2	1
8	58070691	24	2	7	19	0.000110338238000052	4	2
8	58120989	26	2	7	21	8.54846379999552e-05	4	0
8	58171391	9	19	28	0	0.000540204604000005	5	0
8	58221479	3	25	28	0	0.00121010020700002	0	6
8	58271496	2	26	26	2	0.00147195157999996	1	0
8	58323759	7	21	24	4	0.00135233103900001	1	5
8	58374109	3	25	28	0	0.00075642504200002	5	0
8	58424197	8	20	28	0	0.000100184833999983	0	3
8	58474738	25	3	4	24	8.59126650000208e-05	2	5
8	58526115	4	24	28	0	8.73337489999959e-05	2	1
8	58581813	3	25	28	0	0.000945842503000005	0	3
8	58632736	3	25	26	0	0.00160755744399999	0	2
8	58684017	25	3	6	22	0.00093971828599998	1	0
8	58734248	2	26	26	2	0.00177582669100007	0	6
8	58786377	5	23	24	4	8.86195419999014e-05	0	5
8	58836412	8	20	28	0	8.5059733000048e-05	0	5
8	58888223	28	0	3	25	8.80789410000471e-05	12	0
8	58940891	26	0	11	17	8.95358459999662e-05	4	0
8	58990974	10	18	28	0	0.000786271140000017	0	1
8	59041628	8	20	27	1	0.00116004700099998	5	0
8	59091653	2	26	28	0	0.000767892336999976	3	0
8	59142060	7	21	28	0	8.5679095000013e-05	3	0
8	59195250	25	3	4	20	9.04094879999873e-05	3	0
8	59246653	27	1	5	23	0.001147357136	1	3
8	59300804	6	22	26	2	0.00148967235600006	2	2
8	59354313	6	22	25	3	9.09606599999724e-05	0	4
8	59405155	24	4	5	23	8.64269909999771e-05	1	1
8	59456361	23	5	5	23	8.70457589999818e-05	4	1
8	59506931	26	2	3	23	0.00094241237699999	0	6
8	59556944	8	20	28	0	0.00168598834600003	2	1
8	59608489	9	19	28	0	8.82965750000353e-05	1	0
8	59658751	6	20	27	1	0.00148294854799996	2	0
8	59709204	19	9	0	28	0.00114526628200001	1	1
8	59764367	27	1	0	28	9.3825066999953e-05	1	2
8	59814432	26	0	9	19	8.51540330000233e-05	7	0
8	59864884	6	22	25	3	8.58122710000186e-05	2	3
8	59914951	5	23	28	0	8.51574360000162e-05	4	2
8	59965398	8	20	28	0	8.58037659999256e-05	3	2
8	60015584	6	22	28	0	8.53598390000432e-05	2	1
8	60067967	27	1	1	27	8.90966489999756e-05	2	0
8	60119480	26	2	3	25	8.76168930000198e-05	4	0
8	60171281	26	2	1	27	8.8106744000005e-05	2	0
8	60224665	7	21	28	0	0.000194360730000009	0	5
8	60274710	5	23	28	0	0.00186751870099999	0	10
8	60325564	21	7	0	24	0.002389067164	1	0
8	60375672	8	20	28	0	0.000807057771999964	6	2
8	60426907	11	17	26	0	8.70945620000119e-05	2	2
8	60478891	5	23	28	0	8.8367789999988e-05	1	9
8	60530723	7	21	28	0	8.81094040000585e-05	1	2
8	60581265	8	20	28	0	0.00314247641199999	0	4
8	60632235	9	19	26	0	0.00193152888200004	0	1
8	60682245	8	20	28	0	7.2431391999972e-05	0	3
8	60732597	7	21	25	3	0.000933299979999969	3	0
8	60783198	28	0	4	24	0.00093791532099996	3	0
8	60833312	6	22	28	0	0.00110049825800007	0	1
8	60888342	10	18	28	0	0.00223474593299994	3	2
8	60942466	27	1	10	18	7.68328510000194e-05	3	0
8	60993072	9	17	28	0	7.18388000000014e-05	0	9
8	61043515	28	0	8	20	7.16074109999854e-05	3	0
8	61093816	24	4	0	28	7.14058319999933e-05	4	1
8	61145718	11	17	28	0	0.000831228166000064	1	3
8	61195938	4	24	28	0	0.00149275777799995	5	7
8	61246354	27	1	6	22	0.00151877461900002	0	3
8	61300806	10	18	28	0	0.00143869340099995	7	0
8	61350828	8	20	26	0	0.000178232610000051	6	0
8	61400858	25	3	0	28	0.00170953747200003	1	3
8	61452139	6	22	26	2	0.00337967758799995	0	2
8	61504832	23	1	0	28	0.000123973551000023	0	0
8	61555370	28	0	9	19	0.00447219249599995	1	0
8	61605888	2	26	28	0	0.000744196974000022	0	1
8	61656670	23	5	2	26	0.000236482516000003	6	1
8	61706979	28	0	4	22	0.000323164674999987	2	0
8	61756995	22	6	0	28	0.000321282562000036	1	0
8	61807037	9	19	28	0	0.000321449573999988	2	1
8	61860440	28	0	3	25	0.000343039280000013	4	0
8	61911621	7	21	28	0	0.000328766051000018	3	3
8	61961646	9	19	28	0	0.000321340373999945	1	0
8	62012962	10	18	28	0	0.00100441379999999	0	8
8	62063012	25	3	0	28	0.00210387824900005	7	0
8	62113127	27	1	0	28	0.000551611840000021	6	0
8	62163205	25	3	4	20	0.002487314819	3	0
8	62213624	27	1	0	28	0.000264268901999987	1	3
8	62263687	10	18	26	0	0.000414011568000028	5	2
8	62314189	27	1	5	23	0.000434656632999963	0	1
8	62371182	8	16	22	2	0.000459821513000003	0	1
8	62421699	8	20	28	0	0.000265172874999997	1	1
8	62472369	27	1	4	24	0.000265975999000023	4	0
8	62523179	9	15	24	0	0.000266710884999966	0	2
8	62573345	4	24	28	0	0.000263330411999996	0	2
8	62624211	6	20	27	1	0.000267004838000018	0	1
8	62674362	4	22	28	0	0.000263251674999965	0	3
8	62725096	28	0	0	28	0.000266311947000053	0	0
8	62776003	9	19	28	0	0.000267220054999961	4	5
8	62827399	1	27	28	0	0.000703781321000019	0	2
8	62877638	27	1	0	28	0.00335168724000001	2	4
8	62928093	10	18	28	0	0.00165730282900001	6	0
8	62978206	5	23	28	0	0.000163528992000006	2	0
8	63028264	28	0	10	18	9.41038799999738e-05	4	0
8	63079853	23	5	0	28	0.00135791689999998	5	0
8	63130238	24	4	1	25	0.00183118797700005	5	0
8	63180992	7	21	28	0	0.00184459887899996	0	4
8	63231012	26	2	4	24	0.00027628464899998	1	0
8	63281350	10	18	28	0	9.4676343000033e-05	0	7
8	63332409	24	4	4	22	9.60324100000021e-05	0	2
8	63386319	28	0	7	19	0.000101394604999971	4	0
8	63436738	24	4	6	22	9.48286900000483e-05	7	0
8	63487275	27	1	3	23	9.50506249999816e-05	7	0
8	63537337	28	0	0	28	0.00015278210799996	2	0
8	63590013	9	19	26	0	0.00188205496800004	2	0
8	63641673	3	25	28	0	0.000713099334999967	0	10
8	63692311	28	0	0	28	9.51940660000594e-05	0	2
8	63742384	20	8	2	26	0.00122032498499997	2	2
8	63792741	24	4	3	25	0.00248369658099995	5	0
8	63842809	24	4	6	22	0.00242502095700009	8	0
8	63892934	1	25	26	0	0.00162817314000002	1	0
8	63943510	25	3	1	27	0.00069147390599994	4	0
8	63994282	24	2	0	26	0.000694153613000015	7	0
8	64044617	20	8	0	28	0.000688178958999974	2	0
8	64097360	9	19	26	2	0.000721101079000031	7	0
8	64150110	6	22	27	1	0.00259424949299997	0	7
8	64200151	7	21	27	1	0.00256198089100002	0	5
8	64250278	28	0	9	19	0.000685910063999984	5	0
8	64302137	7	21	28	0	0.001751782496	6	0
8	64352657	9	19	28	0	0.000972454675000067	0	3
8	64404924	10	18	28	0	0.00178144222299997	0	7
8	64454959	24	4	6	22	0.000229498675999973	12	0
8	64508089	25	1	9	19	0.000100464103999998	2	0
8	64558417	7	21	28	0	9.51657709999942e-05	0	0
8	64608536	26	2	0	26	9.47705700000134e-05	4	0
8	64659441	2	26	25	1	9.62568260000074e-05	0	5
8	64710927	27	1	9	19	9.73554459999804e-05	4	0
8	64761201	27	1	0	26	9.50636620000167e-05	5	0
8	64812589	25	3	6	20	9.71701360000243e-05	0	4
8	64863453	6	22	27	1	9.61792999999989e-05	0	8
8	64917011	28	0	11	17	0.00010127341299998	6	0
8	64967570	5	23	26	2	9.56025709999975e-05	5	0
8	65017797	27	1	5	23	0.000626190943000038	6	0
8	65068077	8	18	28	0	0.00100217382099999	9	0
8	65118152	27	1	0	28	0.000989713244999968	4	0
8	65168404	10	18	28	0	0.000131596878999996	3	0
8	65223445	8	20	26	0	6.54839869999591e-05	0	2
8	65274957	26	2	0	28	6.12854270000684e-05	4	0
8	65325053	28	0	7	19	5.9600767000012e-05	0	6
8	65376272	27	1	8	20	6.09368360000029e-05	5	0
8	65427056	28	0	8	18	6.04193019999588e-05	8	0
8	65478030	4	24	28	0	6.06453510000327e-05	4	0
8	65528458	27	1	0	28	5.99957579999755e-05	6	0
8	65579606	24	0	10	16	6.08523649999748e-05	0	0
8	65631130	24	4	0	28	6.12997030000062e-05	1	0
8	65681360	5	23	28	0	0.00264563276500002	0	4
8	65732007	9	19	28	0	0.00148796801199996	1	1
8	65783258	27	1	1	27	0.000982346007000034	3	0
8	65833677	27	1	3	25	5.99592119999715e-05	4	0
8	65884337	7	21	27	1	6.02458140000484e-05	0	6
8	65934782	8	20	27	1	0.000776124681000023	0	1
8	65992480	11	17	28	0	0.00182184546599995	5	3
8	66045078	27	1	0	28	6.25520930000456e-05	4	0
8	66095195	10	18	28	0	5.96015669999672e-05	3	2
8	66145501	24	4	0	28	0.000201796464999959	2	0
8	66195574	27	1	7	21	0.00143884110600007	4	0
8	66245689	25	3	0	28	0.001007986553	6	0
8	66295931	26	0	3	25	5.9811683999933e-05	2	0
8	66346175	10	18	28	0	5.98140649999968e-05	0	5
8	66396430	27	1	0	28	5.9827160000081e-05	2	0
8	66446571	27	1	8	20	5.96914469999654e-05	5	0
8	66497151	24	4	0	28	6.0214062999997e-05	6	0
8	66548698	26	2	0	26	6.13652500000006e-05	0	0
8	66601332	24	4	4	24	6.26592920000002e-05	7	0
8	66651828	28	0	8	20	6.0114063999972e-05	3	0
8	66703900	23	5	0	28	6.19902470000433e-05	7	0
8	66753977	5	23	28	0	5.96152560000118e-05	0	1
8	66806624	4	24	26	2	6.26747689999596e-05	2	1
8	66860694	11	17	28	0	6.43688099999928e-05	0	2
8	66910849	26	2	5	23	5.97081130000454e-05	6	0
8	66961125	24	4	6	20	5.98521599999846e-05	1	4
8	67012067	23	5	5	23	6.06450139999937e-05	3	0
8	67063558	27	1	3	23	6.1298582999969e-05	3	0
8	67118646	27	1	7	19	6.55807100000128e-05	5	0
8	67171028	10	18	27	1	6.23592940000028e-05	0	1
8	67221053	0	28	28	0	5.95533519999747e-05	0	3
8	67271602	27	1	1	27	0.000785044246000066	3	0
8	67324707	11	17	28	0	0.00180754569300001	8	0
8	67374797	26	2	0	28	0.00021454040899993	8	0
8	67425135	28	0	5	23	0.000604794819000054	5	0
8	67479268	4	24	28	0	0.000650390517999977	0	7
8	67529280	28	0	0	28	0.000600878034000052	4	0
8	67579709	9	19	28	0	0.000605888153999923	0	4
8	67629787	25	3	7	21	0.00156424642899999	0	2
8	67679832	27	1	4	24	0.00112148831600006	7	0
8	67730801	9	19	27	1	0.002529534	6	0
8	67781096	23	5	1	27	5.98205749999803e-05	7	0
8	67832951	28	0	4	24	6.16760309999909e-05	5	0
8	67883230	9	19	28	0	5.98015450000156e-05	2	0
8	67933640	24	4	3	25	5.99573560000066e-05	7	0
8	67984435	24	4	1	27	0.000156934291999977	3	4
8	68034440	22	6	1	27	0.00352697020699999	1	0
8	68084511	28	0	4	24	0.00143415713700001	2	0
8	68134549	10	18	28	0	5.38188769999559e-05	0	5
8	68189881	22	6	5	23	0.000698612553000078	2	0
8	68240965	7	21	25	3	0.000962383486999951	4	2
8	68301596	28	0	1	25	0.000986378411000022	7	0
8	68353435	25	3	1	27	5.50976190000219e-05	1	3
8	68403617	9	19	25	1	5.33364589999641e-05	3	3
8	68456878	21	7	0	28	5.66090059999635e-05	3	4
8	68507816	9	19	27	1	5.41399810000676e-05	0	2
8	68557856	26	2	1	27	5.31855329999886e-05	4	1
8	68608082	27	1	2	26	0.00346660941799998	6	0
8	68659587	26	0	1	27	0.00171721633199995	6	0
8	68711499	26	2	3	25	0.00108691029700003	5	0
8	68762645	24	2	1	27	0.000572094839000004	3	0
8	68825997	10	18	26	0	0.000708625351000025	0	5
8	68876132	28	0	4	22	0.00197543680500001	3	0
8	68926455	4	24	27	1	0.00145233865700001	2	4
8	68976805	27	1	0	28	0.000577646762999984	2	0
8	69027256	11	17	28	0	0.00111663963399999	4	0
8	69077312	5	23	28	0	0.00110789703899994	1	1
8	69129328	24	4	0	28	0.000853456091000071	2	2
8	69180623	2	24	28	0	0.000559098844000072	3	1
8	69231268	4	24	28	0	0.000410453952999879	1	3
8	69281385	26	2	4	24	0.000914379442000013	4	0
8	69331416	25	3	0	26	0.000912810380000018	8	0
8	69381468	11	17	28	0	0.00152897450200007	6	0
8	69432523	3	25	28	0	0.00153963235799992	0	7
8	69482709	25	3	0	28	6.3202840000498e-06	0	2
8	69532840	5	23	28	0	6.31335799994304e-06	0	3
8	69583849	10	18	28	0	6.42393100003247e-06	9	0
8	69634578	6	22	28	0	0.000431189155000067	4	0
8	69684583	6	22	28	0	0.00246441073199988	0	6
8	69734679	6	22	28	0	0.00032505251800008	3	2
8	69786704	3	21	27	1	0.000337569011000016	4	0
8	69840393	10	18	28	0	0.00284328422000002	2	1
8	69890485	28	0	0	28	0.000326938748999916	1	6
8	69940560	28	0	7	21	0.000332435914999984	3	4
8	69990797	26	2	7	21	0.000333511393000085	10	0
8	70040859	28	0	0	28	0.000163442836999983	7	0
8	70092442	8	20	27	1	6.64518899995414e-06	2	1
8	70143499	28	0	7	21	6.57742800003192e-06	5	0
8	70193646	26	2	0	26	6.46019600003545e-06	0	0
8	70247854	8	18	25	3	6.9833549999343e-06	2	1
8	70298136	25	1	0	28	6.47758700000889e-06	3	0
8	70366539	23	3	7	19	8.81202900004929e-06	1	0
8	70418304	24	4	0	28	6.66863499998449e-06	1	1
8	70468433	23	1	4	20	0.002885931131	1	0
8	70519280	26	2	3	25	0.00133894288399994	9	0
8	70570122	25	3	0	26	0.00129045696300001	3	0
8	70622493	25	3	0	28	7.26429399999784e-06	6	0
8	70673056	23	5	3	25	7.01350999998684e-06	5	0
8	70729126	28	0	0	28	7.77737600010653e-06	1	1
8	70780057	26	2	2	26	7.06455499988046e-06	1	2
8	70830440	6	22	28	0	6.98854200009702e-06	0	1
8	70884658	24	4	0	28	7.52048899987923e-06	3	6
8	70935440	8	20	28	0	7.04388600014649e-06	5	3
8	70985877	9	19	28	0	6.99603299991747e-06	0	5
8	71046067	3	25	26	0	0.00191335413999993	0	2
8	71096848	4	24	28	0	0.00164798289000012	3	3
8	71147374	6	22	28	0	0.00105264264999994	0	7
8	71197860	7	19	28	0	0.00167045967800006	0	0
8	71249159	5	21	24	0	0.00169735988300002	0	2
8	71301420	28	0	8	20	0.00172919013599993	5	0
8	71351770	27	1	6	22	0.00141679333599998	8	0
8	71402590	27	1	0	28	0.000625851234000052	6	0
8	71452912	9	17	26	0	0.000619718335999941	0	1
8	71503657	26	0	9	19	0.000624927605000103	10	0
8	71553799	10	18	27	1	0.000617501625999939	3	3
8	71604663	9	19	28	0	0.000240719227999953	0	4
8	71654790	1	27	27	1	6.95275200002232e-06	0	3
8	71704946	8	20	27	1	6.95677500006653e-06	0	7
8	71755228	27	1	1	27	0.00133869532399999	1	2
